episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,30528.985379599333,3235.635363166562,6244.04000429093,9648.443961871608,13321.442555653502,56.8564453125,384.7807601276835,10,0.8333333333333334,0.16666666666666663,0.3930690735637376,0.06551151226062293,252,-168.58398744520713,
90,sequential_greedy,0.4,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,27995.451909946867,4202.682554999486,7730.158335806976,6932.402097689776,19790.32458320166,52.939453125,604.6150098921466,9,0.75,0.25,0.4286410535039931,0.10716026337599828,280,-173.98147598164743,
91,sequential_greedy,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,18284.051734352903,1179.8463862665878,2296.0625087118033,6872.894184725184,3354.2953204568316,28.869140625,925.5970815428493,3,0.25,0.75,0.6563096721857256,0.4922322541392941,336,-94.73672106246703,
92,sequential_greedy,0.4,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,24598.300659175475,3207.675952439427,5098.392747264259,8455.521790956836,12287.8280102203,55.5322265625,564.6108083912266,6,0.5,0.5,0.48783857739879477,0.24391928869939739,280,-152.42881324602826,
93,sequential_greedy,0.4,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,20841.706844260163,4478.011468469859,10050.67603109779,8687.712548415982,11895.473734222669,38.0361328125,258.52056162151257,8,0.6666666666666666,0.33333333333333337,0.5757685821833166,0.1919228607277722,196,-149.41712049565248,
94,sequential_greedy,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,38173.12006258708,1939.2640789823424,4577.885277199298,5761.847093813304,12227.240689622518,18.9462890625,910.2073765461388,2,0.16666666666666666,0.8333333333333334,0.3143573273634771,0.26196443946956427,336,-127.22151093623353,
95,sequential_greedy,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,38690.107731320466,1584.6238547221847,2981.245662526538,7096.13575255076,9702.336816941452,53.7890625,817.4426739691173,0,0.0,1.0,0.3101567998552184,0.3101567998552184,336,-114.30762736396404,
96,sequential_greedy,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,26670.763969411903,1926.4776719401568,4183.769124585038,9176.61102766289,8235.793279694342,27.462890625,651.030404373123,1,0.08333333333333333,0.9166666666666666,0.44993086863812864,0.41243662958495125,336,-133.9206321443199,
97,sequential_greedy,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,31830.430129695025,1409.548253371051,2602.624173801565,6186.126203257124,5237.790274866078,34.21875,803.6755460062242,1,0.08333333333333333,0.9166666666666666,0.3769977330216799,0.3455812552698732,308,-91.63696817215988,
98,sequential_greedy,0.4,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,25914.757573196923,4633.918304350743,10220.680072146322,7056.800600977677,15684.643342853222,39.7763671875,527.0606171624654,6,0.5,0.5,0.4630566180719878,0.2315283090359939,196,-136.59430140522883,
99,sequential_greedy,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,34388.79599365885,1437.153577746567,2808.650953370402,5966.829470747822,8871.814981368758,22.01953125,636.7887354582124,3,0.25,0.75,0.34895086185084084,0.26171314638813065,336,-111.92696563596681,
